featureid	rab.all	rab.win.mother-post	rab.win.mother-pre	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__Saccharimonadaceae_TM7a;s__unknown_Saccharimonadaceae_TM7a;ASV__ASV_17261_unknown_Saccharimonadaceae_TM7a	0.407416971940897	0.465880517396454	0.351361232797391	-0.158353095051838	4.46841000961054	-0.0308322881068516	0.485937500318143	0.45838222979244	0.958205447094683	0.482152811727178	0.962609295893233
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__Saccharimonadaceae_TM7a;s__unknown_Saccharimonadaceae_TM7a;ASV__ASV_17264_unknown_Saccharimonadaceae_TM7a	0.388229195883486	0.508391707442551	0.286879535370174	-0.262409326640097	4.21869353444653	-0.0555332228241552	0.471108798155911	0.487795400500633	0.961176579785853	0.514162375560588	0.963545539999656
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__Saccharimonadaceae_TM7a;s__unknown_Saccharimonadaceae_TM7a;ASV__ASV_17265_unknown_Saccharimonadaceae_TM7a	0.42104601516871	0.503413002436833	0.331887138931101	-0.112932335702165	4.17822884588508	-0.0280688032587736	0.486458333639676	0.50466430396645	0.964667081086147	0.506940101850328	0.972064292571476
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__Saccharimonadaceae_TM7a;s__unknown_Saccharimonadaceae_TM7a;ASV__ASV_17269_unknown_Saccharimonadaceae_TM7a	0.39696378833322	0.408643641186933	0.384065276323133	0.0162387719520849	4.14186803168775	0.0033227849252033	0.498437500035322	0.50051799409571	0.960468506955077	0.513579661405161	0.968581522475828
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__unknown_Saccharimonadaceae;s__unknown_Saccharimonadaceae;ASV__ASV_17233_unknown_Saccharimonadaceae	0.497687727719939	0.59944816109433	0.421088179471904	-0.198877150225596	4.42315171791441	-0.0402427112075632	0.479687500459936	0.464213154272027	0.956852793875224	0.468735750325338	0.961820963233949
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__unknown_Saccharimonadaceae;s__unknown_Saccharimonadaceae;ASV__ASV_17234_unknown_Saccharimonadaceae	0.421090758526862	0.519255195544013	0.31361571826133	-0.155747010515686	4.35184383439321	-0.0327481581918172	0.484122853039796	0.495570087825326	0.965444976226131	0.526875645972637	0.96937333314204
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__unknown_Saccharimonadaceae;s__unknown_Saccharimonadaceae;ASV__ASV_17235_unknown_Saccharimonadaceae	0.419137202457046	0.525724987477568	0.31587024719889	-0.265824345766315	4.33876143748693	-0.0539821365737321	0.472149922546539	0.500219233248826	0.959683141445042	0.51418950326097	0.962798066545014
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__unknown_Saccharimonadaceae;s__unknown_Saccharimonadaceae;ASV__ASV_17236_unknown_Saccharimonadaceae	0.402716451471765	0.309969206288212	0.488767189987712	0.116099800163652	4.24656063036085	0.0211624055659607	0.489328474993828	0.516305677116455	0.961170845849479	0.479049874339552	0.962661981990999
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__unknown_Saccharimonadaceae;s__unknown_Saccharimonadaceae;ASV__ASV_17238_unknown_Saccharimonadaceae	0.473635984158059	0.559464882510269	0.406575839014296	-0.18843491364027	4.16877485187119	-0.037257539875342	0.475273295718521	0.4696120642093	0.958995892248202	0.486157713998055	0.961814794958584
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__unknown_Saccharimonadaceae;s__unknown_Saccharimonadaceae;ASV__ASV_17242_unknown_Saccharimonadaceae	0.418969134158135	0.560231804789055	0.298249504403964	-0.230126412716668	4.2042265889328	-0.045890825543702	0.474479167245088	0.494424509076563	0.960165708651089	0.487005321799429	0.966283515766742
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__unknown_Saccharimonadaceae;s__unknown_Saccharimonadaceae;ASV__ASV_17243_unknown_Saccharimonadaceae	0.419696525532994	0.402527061305726	0.432166605198677	-0.0123611006332522	4.28038504338192	-0.00206278302296368	0.498698594511429	0.532935850006619	0.964187973936115	0.500948007176152	0.967390819332013
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__unknown_Saccharimonadaceae;s__unknown_Saccharimonadaceae;ASV__ASV_17244_unknown_Saccharimonadaceae	0.428168449220337	0.439569486128979	0.412389848080686	0.0334069322726522	4.10691588586336	0.00755304032176988	0.494791666784417	0.494021794775923	0.964020167404845	0.490533446894302	0.967466948173646
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__unknown_Saccharimonadaceae;s__unknown_Saccharimonadaceae;ASV__ASV_17270_unknown_Saccharimonadaceae	0.440709474385709	0.511173621116924	0.380020101392248	-0.242380772179474	4.14589517507592	-0.0487342491838752	0.471108798155911	0.509391955309255	0.966747897420952	0.49752491771689	0.96732011401685
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__unknown_Saccharimonadales;s__unknown_Saccharimonadales;ASV__ASV_17273_unknown_Saccharimonadales	0.439008592794016	0.534809184490737	0.29214103200407	-0.216591351396734	4.31989589225999	-0.0366300527399815	0.477604167173956	0.45376021818446	0.954987240545048	0.454187065096639	0.957635745105272
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__unknown_Saccharimonadales;s__unknown_Saccharimonadales;ASV__ASV_17276_unknown_Saccharimonadales	0.444773640755782	0.557831777902087	0.353813982342384	-0.279991613820461	4.17804637567563	-0.0586872132100937	0.4700676737653	0.492253238022708	0.962886575776794	0.494571446882853	0.969905386807873
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__unknown_Saccharimonadales;s__unknown_Saccharimonadales;ASV__ASV_17277_unknown_Saccharimonadales	0.404772591790422	0.506673580765979	0.336639901575522	-0.151292815703262	4.13053210063599	-0.0319791312528219	0.48464341523519	0.472700134523943	0.960516622011807	0.492578434215027	0.967923354099711
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__unknown_Saccharimonadales;s__unknown_Saccharimonadales;ASV__ASV_17278_unknown_Saccharimonadales	0.458430367932922	0.552388412004326	0.3602424851047	-0.126681148571664	4.2774090551496	-0.0233473160505428	0.48697916696121	0.511500725989744	0.964119548901073	0.502155151810115	0.967710254896696
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__unknown_Saccharimonadales;s__unknown_Saccharimonadales;ASV__ASV_17295_unknown_Saccharimonadales	0.419846193754652	0.438197853006919	0.401833460958224	0.0957640608904766	4.20756144008868	0.0187900796287428	0.490104166890456	0.548232684038485	0.96723168709436	0.525631320579334	0.969059693705228
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__unknown_Saccharimonadales;s__unknown_Saccharimonadales;ASV__ASV_17299_unknown_Saccharimonadales	0.484892729478924	0.607457796699117	0.392443022043959	-0.349446770840114	4.35597117878292	-0.0713346687440068	0.465625000780758	0.47845039585328	0.953036346739938	0.495233265491892	0.957334637897835
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__unknown_Saccharimonadales;s__unknown_Saccharimonadales;ASV__ASV_17303_unknown_Saccharimonadales	0.493388839476208	0.596569904891492	0.396051506111482	-0.301447401890815	4.37223411671407	-0.0532010183590584	0.472916667280703	0.480580747103213	0.961953097208927	0.510448769949901	0.96636424951958
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__unknown_Saccharimonadales;s__unknown_Saccharimonadales;ASV__ASV_17305_unknown_Saccharimonadales	0.45878622987675	0.523707814339165	0.396774246348454	-0.112155170440702	4.49354218698844	-0.0253130812005876	0.485684539625985	0.441250800642845	0.957413023553741	0.437978907919317	0.959937728775702
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__unknown_Saccharimonadales;s__unknown_Saccharimonadales;ASV__ASV_17307_unknown_Saccharimonadales	0.445379819360985	0.516114868299381	0.369250815950305	-0.230123189904128	4.29315563992945	-0.0505638169767007	0.478917231085999	0.498769894042781	0.965785926706616	0.505792423611065	0.970201013425861
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__unknown_Saccharimonadales;s__unknown_Saccharimonadales;ASV__ASV_17308_unknown_Saccharimonadales	0.385395269391164	0.522429109469992	0.266487259545376	-0.28810857879601	4.31843027805739	-0.0542016655177436	0.469791667352046	0.498436847921036	0.958706178440124	0.489168399010649	0.963953575116667
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__unknown_Saccharimonadales;s__unknown_Saccharimonadales;ASV__ASV_17310_unknown_Saccharimonadales	0.426548465451636	0.528891648174018	0.364228257787317	-0.14544696305956	4.17521197736906	-0.0342368225046287	0.481770833745963	0.509654867090236	0.96147243087136	0.519241335313387	0.963670144081973
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__unknown_Saccharimonadales;s__unknown_Saccharimonadales;ASV__ASV_17311_unknown_Saccharimonadales	0.421692845158728	0.536535244943942	0.305583059535858	-0.250968392350139	4.23120396985179	-0.0534927838796052	0.472670484741859	0.490811172241506	0.963311729597981	0.466170871938807	0.966845151045344
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__unknown_Saccharimonadales;s__unknown_Saccharimonadales;ASV__ASV_17356_unknown_Saccharimonadales	0.467031729587571	0.449448029642138	0.49788232899145	0.00551134283440913	4.15732137754966	0.00114947253629752	0.499739718902286	0.524795559680639	0.963744105782385	0.539657987307649	0.970659414364571
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__unknown_Saccharimonadales;s__unknown_Saccharimonadales;ASV__ASV_17368_unknown_Saccharimonadales	0.405343490864513	0.361749903551587	0.45628495462575	0.0957438537590889	4.03505378100372	0.0187759797036911	0.491666666855099	0.509162526412417	0.9633266487489	0.508108557583682	0.963759347926205
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__unknown_Saccharimonadales;s__unknown_Saccharimonadales;ASV__ASV_17376_unknown_Saccharimonadales	0.492208526413911	0.496522107804108	0.488348100279862	-0.0498580344905477	4.18923456480897	-0.00652487271453489	0.496095783534293	0.515183405278795	0.963801369797447	0.519403382424618	0.969405470763441
d__Bacteria;p__Planctomycetota;c__BD7-11;o__BD7-11;f__BD7-11;g__BD7-11;s__unknown_BD7-11;ASV__ASV_17427_unknown_BD7-11	0.398478267677378	0.421446861350868	0.38540225153855	-0.105156805354868	4.22660003068053	-0.0226161028036801	0.487246226212192	0.491331112803048	0.958190251551014	0.530854628616474	0.96469081521414
d__Bacteria;p__Planctomycetota;c__OM190;o__OM190;f__OM190;g__OM190;s__unknown_OM190;ASV__ASV_17434_unknown_OM190	0.368355896542909	0.354007500079057	0.402683853754271	0.0296476812732971	4.25051049280633	0.00730705101212935	0.497657470120573	0.482934491311795	0.961231764002805	0.495361819106717	0.966833065827365
d__Bacteria;p__Planctomycetota;c__OM190;o__OM190;f__OM190;g__OM190;s__unknown_OM190;ASV__ASV_17441_unknown_OM190	0.414920104474438	0.400310632955063	0.427001844159385	0.0426911316919387	4.29508367388193	0.00895120043439553	0.49583333342753	0.46676866028359	0.959956889381149	0.51167788463058	0.966296941566106
d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__Tepidisphaerales_WD2101_soil_group;g__unknown_Tepidisphaerales_WD2101_soil_group;s__unknown_Tepidisphaerales_WD2101_soil_group;ASV__ASV_17507_unknown_Tepidisphaerales_WD2101_soil_group	0.438642974657506	0.409248251051473	0.472764286388613	0.0642622462682985	4.26619548988878	0.0140519041160532	0.492972410361748	0.520244923085372	0.964972748590014	0.52705305298214	0.972299526476583
d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__Tepidisphaerales_WD2101_soil_group;g__unknown_Tepidisphaerales_WD2101_soil_group;s__unknown_Tepidisphaerales_WD2101_soil_group;ASV__ASV_17508_unknown_Tepidisphaerales_WD2101_soil_group	0.407507660341934	0.483321487973917	0.319699791226584	-0.186020088720034	4.07797909306741	-0.0414385125249033	0.480208333781438	0.542552945635058	0.96432393235412	0.544322006800404	0.96962725830856
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Fimbriiglobus;s__unknown_Fimbriiglobus;ASV__ASV_17539_unknown_Fimbriiglobus	0.515147554702483	0.62766452924316	0.379223507065015	-0.1290707958596	4.29112043262979	-0.0306312759218708	0.480478917672109	0.48033676187562	0.957840988453565	0.50747000034084	0.965494778246134
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Gemmata;s__unknown_Gemmata;ASV__ASV_17577_unknown_Gemmata	0.458468746397661	0.569353694495878	0.322111628219559	-0.239505598460375	4.27165422849005	-0.0516250686829105	0.473191046937184	0.448178865656851	0.958550031528003	0.441194975702453	0.957496013196213
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__unknown_Gemmataceae;s__unknown_Gemmataceae;ASV__ASV_17625_unknown_Gemmataceae	0.442249443100823	0.41701365567212	0.474528742937984	0.135926537073941	4.31907741708746	0.0264220750247272	0.483854167032034	0.463604623397836	0.964018390565758	0.502017497319297	0.967086042130344
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__unknown_Gemmataceae;s__unknown_Gemmataceae;ASV__ASV_17644_unknown_Gemmataceae	0.40389949338317	0.378317375444615	0.435726895755288	0.114420155931989	4.17190966832391	0.0229075866457755	0.486205101821385	0.504121601086442	0.962821903935189	0.500390023827371	0.958214023336941
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__unknown_Gemmataceae;s__unknown_Gemmataceae;ASV__ASV_17667_unknown_Gemmataceae	0.435248367289922	0.405783444786977	0.471262159896852	0.124645166439128	4.25038653359461	0.0254054090856804	0.487766788407598	0.478708349667179	0.960795446931251	0.499662790979808	0.967682840689354
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__unknown_Gemmataceae;s__unknown_Gemmataceae;ASV__ASV_17675_unknown_Gemmataceae	0.425537367306686	0.430717928107326	0.415972214775128	-0.0156932923716244	4.25392190864268	-0.00343342243254894	0.497657470120573	0.469657351013076	0.957435276323746	0.479380217599669	0.964030569686506
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Pirellula;s__unknown_Pirellula;ASV__ASV_17829_unknown_Pirellula	0.441116094267359	0.576799900384444	0.323187953150716	-0.204923614416805	4.22319718157693	-0.0377259621439769	0.476041667209506	0.462914907127713	0.960204161088817	0.459544218075538	0.962139077229762
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Rhodopirellula;s__unknown_Rhodopirellula;ASV__ASV_17831_unknown_Rhodopirellula	0.397058583978629	0.394990757621356	0.405264085727953	0.148550391098391	4.29523716206837	0.0302316268271356	0.485684539625985	0.46118174124018	0.956405226135899	0.500104856956987	0.962065733234198
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__Rubinisphaeraceae;g__Rubinisphaeraceae_SH-PL14;s__unknown_Rubinisphaeraceae_SH-PL14;ASV__ASV_17892_unknown_Rubinisphaeraceae_SH-PL14	0.480979654429536	0.576044359610411	0.383404376090107	-0.17068512135002	4.30013411686233	-0.0367287940527141	0.477876106695274	0.469168371161069	0.961314624282132	0.471300010478574	0.964973273893313
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Acidocella;s__unknown_Acidocella;ASV__ASV_17988_unknown_Acidocella	0.47852087844459	0.410473446902914	0.541805652293911	0.143622581265092	4.35426654901712	0.0281153460961732	0.485684539625985	0.49302097579897	0.961669098589567	0.513156038271348	0.96684528444029
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Rhodovastum;s__unknown_Rhodovastum;ASV__ASV_17993_unknown_Rhodovastum	0.377652721848578	0.336743041691266	0.41825311698147	-0.00708331314295929	4.27399858816809	-0.00157971666774886	0.499739718902286	0.516365455136754	0.966543289686632	0.512415038209784	0.964244250789955
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__unknown_Acetobacteraceae;s__unknown_Acetobacteraceae;ASV__ASV_18016_unknown_Acetobacteraceae	0.44698305290863	0.528453871337333	0.357565130520334	-0.173169254485125	4.22818829736572	-0.0330487602547357	0.482561166453629	0.50489078615653	0.962428306816205	0.490338660209106	0.966040935706804
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Defluviicoccales;f__unknown_Defluviicoccales;g__unknown_Defluviicoccales;s__unknown_Defluviicoccales;ASV__ASV_18144_unknown_Defluviicoccales	0.450955270250737	0.383467802533394	0.526103295232125	0.0786572428058703	4.18487123006756	0.0151078112709806	0.49349297255717	0.538831686780067	0.965360458353136	0.539166920654414	0.969287818011072
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Elsterales;f__unknown_Elsterales;g__unknown_Elsterales;s__unknown_Elsterales;ASV__ASV_18162_unknown_Elsterales	0.451721386469147	0.379386506638373	0.50379175603064	0.207927264219722	4.07572306920007	0.0374382298807065	0.479958355476736	0.522114854421528	0.966108082160994	0.507778479332598	0.96817811585373
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Holosporales;f__Holosporaceae;g__unknown_Holosporaceae;s__unknown_Holosporaceae;ASV__ASV_18179_unknown_Holosporaceae	0.44157553995835	0.405266220492803	0.475079909053509	0.0312639995591955	4.33420855574293	0.00669527360011398	0.495312500105973	0.492697332806373	0.961916159512958	0.49561636562744	0.965906996473509
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micavibrionales;f__unknown_Micavibrionales;g__unknown_Micavibrionales;s__unknown_Micavibrionales;ASV__ASV_18208_unknown_Micavibrionales	0.456393000607243	0.381531353745326	0.515659391161041	0.147913826181495	4.24386605203952	0.0327419278965173	0.482561166453629	0.522376656925551	0.962738566838655	0.518347593745985	0.968033198052473
