featureid	rab.all	rab.win.mother-post	rab.win.mother-pre	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__Rubinisphaeraceae;g__Planctomicrobium;s__unknown_Planctomicrobium;ASV__ASV_17868_unknown_Planctomicrobium	0.525610813345868	0.360990161831547	0.661772229262645	0.21229357813062	4.20250312720456	0.0390042015668323	0.478396668890635	0.482152414486618	0.892765297828133	0.46957372692583	0.884153500322898
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__Rubinisphaeraceae;g__Rubinisphaeraceae_SH-PL14;s__unknown_Rubinisphaeraceae_SH-PL14;ASV__ASV_17874_unknown_Rubinisphaeraceae_SH-PL14	0.498465940702594	0.459860976177048	0.555102932057033	0.150010777624295	4.42908921376363	0.02749409900816	0.486205101821385	0.475164620597246	0.88445190818695	0.478008487149349	0.888189258886944
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__Rubinisphaeraceae;g__Rubinisphaeraceae_SH-PL14;s__unknown_Rubinisphaeraceae_SH-PL14;ASV__ASV_17886_unknown_Rubinisphaeraceae_SH-PL14	0.472006002092292	0.36612355466313	0.61081916659553	0.250484494616836	4.39551744638015	0.0470620965814693	0.473958333923623	0.48534490496485	0.899854556092113	0.501749815791712	0.900356909368908
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__Rubinisphaeraceae;g__Rubinisphaeraceae_SH-PL14;s__unknown_Rubinisphaeraceae_SH-PL14;ASV__ASV_17890_unknown_Rubinisphaeraceae_SH-PL14	0.527966523303239	0.421124840143423	0.66971524833696	0.275946206534607	4.27043046748652	0.0531199009473108	0.471629360351223	0.476438400633369	0.88800386513611	0.507046099469723	0.892158470592453
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__Rubinisphaeraceae;g__unknown_Rubinisphaeraceae;s__unknown_Rubinisphaeraceae;ASV__ASV_17895_unknown_Rubinisphaeraceae	0.46219826285338	0.503711305005421	0.430567139848626	-0.0694181644880265	4.24601755873104	-0.0110936845003032	0.492972410361748	0.512575142860525	0.895068205405528	0.511143634700831	0.90016763964802
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__Rubinisphaeraceae;g__unknown_Rubinisphaeraceae;s__unknown_Rubinisphaeraceae;ASV__ASV_17904_unknown_Rubinisphaeraceae	0.541731161779428	0.551300642570936	0.5301230175375	-0.018693798499446	4.23717327108272	-0.00328442070993572	0.497395833392204	0.507582666317833	0.897186333420496	0.519693957751041	0.904546539617636
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__Schlesneriaceae;g__Schlesneria;s__unknown_Schlesneria;ASV__ASV_17910_unknown_Schlesneria	0.476082055003421	0.527776567685083	0.407809570472548	-0.119766485314019	4.27519661809365	-0.0233691493010559	0.488020833604285	0.495903926198515	0.893388310896057	0.497842979279141	0.889804926287237
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__Schlesneriaceae;g__Schlesneria;s__unknown_Schlesneria;ASV__ASV_17912_unknown_Schlesneria	0.52108536318062	0.426519318793718	0.603463509552528	0.161142574522415	4.33446977898228	0.0340002029582344	0.482291667067477	0.496332893774046	0.890481537403839	0.498676036441237	0.896372030878388
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__Schlesneriaceae;g__Schlesneria;s__unknown_Schlesneria;ASV__ASV_17923_unknown_Schlesneria	0.499010323701288	0.484746205982251	0.516315822609853	-0.0550609937093665	4.10054395072109	-0.0130937504655508	0.49349297255717	0.4728260628725	0.884449907699784	0.477746981483959	0.884968270749045
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__unknown_Planctomycetales;g__unknown_Planctomycetales;s__unknown_Planctomyces;ASV__ASV_17942_unknown_Planctomyces	0.551946696754401	0.48250216413097	0.61741022366498	0.19488593335626	4.3227017844327	0.0446732147154679	0.478125000495446	0.464207943709736	0.881629112026448	0.502678704642929	0.886064819725472
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__unknown_Planctomycetales;g__unknown_Planctomycetales;s__unknown_Planctomycetales;ASV__ASV_17947_unknown_Planctomycetales	0.499969360682616	0.393157732380058	0.638706806886309	0.32295583173486	4.36964386820174	0.0659297529557262	0.468505987179416	0.4730909056957	0.8827326116075	0.46448073622092	0.880077811493782
d__Bacteria;p__Planctomycetota;c__vadinHA49;o__vadinHA49;f__vadinHA49;g__vadinHA49;s__unknown_vadinHA49;ASV__ASV_17966_unknown_vadinHA49	0.516852777752546	0.528062001011754	0.496556117157289	-0.00616043051703574	4.14517892514511	-0.00237557189946143	0.49947916667844	0.50472801254121	0.912860705962347	0.514823504108036	0.913253746825419
d__Bacteria;p__Planctomycetota;c__vadinHA49;o__vadinHA49;f__vadinHA49;g__vadinHA49;s__unknown_vadinHA49;ASV__ASV_17974_unknown_vadinHA49	0.470702859850263	0.470810203803171	0.470702859850263	-0.120571236389841	4.31958400692296	-0.0220688850155587	0.486458333639676	0.528378257672719	0.902988454824034	0.534103469284468	0.908861352538018
d__Bacteria;p__Planctomycetota;c__vadinHA49;o__vadinHA49;f__vadinHA49;g__vadinHA49;s__unknown_vadinHA49;ASV__ASV_17981_unknown_vadinHA49	0.475989246034499	0.507983052031835	0.450149014414444	-0.0606334278421574	4.18562885055161	-0.00975109364926004	0.495312500105973	0.44720197113177	0.888619685092117	0.456743103396093	0.88275351427873
d__Bacteria;p__Planctomycetota;c__vadinHA49;o__vadinHA49;f__vadinHA49;g__vadinHA49;s__unknown_vadinHA49;ASV__ASV_17985_unknown_vadinHA49	0.503392925179209	0.428843360039514	0.601494832407393	0.23061851342768	4.23559668428561	0.0466857526786106	0.475793857913864	0.505651210601317	0.896463352457578	0.502228891351804	0.887131415525038
d__Bacteria;p__Planctomycetota;c__vadinHA49;o__vadinHA49;f__vadinHA49;g__vadinHA49;s__unknown_vadinHA49;ASV__ASV_17986_unknown_vadinHA49	0.457309639992705	0.479448281696675	0.428205503039139	-0.0246468586663475	4.28691311763547	-0.00393788559084773	0.496354166749087	0.466363707475635	0.898054235596267	0.492958912735718	0.896769360620492
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Brevundimonas;s__unknown_Brevundimonas;ASV__ASV_18073_unknown_Brevundimonas	0.490091142720139	0.495024507820908	0.484966735744369	-0.0217080521331914	4.33659211920352	-0.00440052742841524	0.497916666713763	0.469601873468512	0.891720337095478	0.49900906853658	0.905007891395889
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Caulobacter;s__unknown_Caulobacter;ASV__ASV_18102_unknown_Caulobacter	0.478899108883721	0.528807139119214	0.418592154960806	-0.118438793037884	4.26578820185787	-0.0233544776463706	0.486458333639676	0.493439208124449	0.895067045872278	0.497952689392511	0.896341669580276
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Caulobacter;s__unknown_Caulobacter;ASV__ASV_18105_unknown_Caulobacter	0.509668351374718	0.546195302962499	0.467253732040705	-0.0403564470332025	4.22234536202028	-0.0073845626884844	0.496875000070645	0.473291357998165	0.89939394253518	0.486969559898465	0.897746982826218
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Hyphomonadaceae;g__Hirschia;s__unknown_Hirschia;ASV__ASV_18133_unknown_Hirschia	0.526168467956149	0.413607273079053	0.638514698955317	0.200539603533672	4.36994747639699	0.0353878644697673	0.480208333781438	0.489343736892401	0.884072648427649	0.488671910686369	0.879906503186318
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Hyphomonadaceae;g__Hyphomonadaceae_SWB02;s__unknown_Hyphomonadaceae_SWB02;ASV__ASV_18137_unknown_Hyphomonadaceae_SWB02	0.50584181285368	0.4445803980179	0.577948801346809	0.208108473104082	4.4319577920431	0.0410923204737884	0.479958355476736	0.504767304783964	0.900563020827832	0.518897127374084	0.902564938255234
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Hyphomonadaceae;g__unknown_Hyphomonadaceae;s__unknown_Hyphomonadaceae;ASV__ASV_18140_unknown_Hyphomonadaceae	0.470061477238113	0.373926139244692	0.572891138229977	0.189535924609321	4.33212532109526	0.0367460417158737	0.480478917672109	0.524490821169196	0.899893921882592	0.527827695773523	0.900148494190209
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Defluviicoccales;f__unknown_Defluviicoccales;g__unknown_Defluviicoccales;s__unknown_Defluviicoccales;ASV__ASV_18142_unknown_Defluviicoccales	0.445727637625506	0.329280241317721	0.564510946883123	0.237915285609673	4.30236472158846	0.0487944648136555	0.474479167245088	0.468974974231701	0.882905969999575	0.510034447148904	0.895051931367923
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micavibrionales;f__unknown_Micavibrionales;g__unknown_Micavibrionales;s__unknown_Micavibrionales;ASV__ASV_18198_unknown_Micavibrionales	0.479213975115107	0.374409436538512	0.594715772622298	0.263745529519492	4.45956714733167	0.0468758796170588	0.473958333923623	0.480051384070309	0.888777822219348	0.481288066320595	0.884671095476629
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micavibrionales;f__unknown_Micavibrionales;g__unknown_Micavibrionales;s__unknown_Micavibrionales;ASV__ASV_18219_unknown_Micavibrionales	0.522631182370214	0.584057199472068	0.454958424020171	-0.158831008990505	4.05705708865721	-0.0320483380465575	0.482812500388993	0.500945290367829	0.890192365592616	0.501922202196298	0.884831316877922
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Paracaedibacterales;f__Paracaedibacteraceae;g__Candidatus_Captivus;s__unknown_Candidatus_Captivus;ASV__ASV_18245_unknown_Candidatus_Captivus	0.517477127452842	0.424139705469678	0.622278277036013	0.273389385853291	4.33938245948662	0.054571312864589	0.472916667280703	0.475059411623358	0.88454521755124	0.474984582773228	0.87940049791648
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Paracaedibacterales;f__Paracaedibacteraceae;g__Candidatus_Paracaedibacter;s__unknown_Candidatus_Paracaedibacter;ASV__ASV_18254_unknown_Candidatus_Paracaedibacter	0.442697346751344	0.38692597200666	0.499523751474316	0.234857295342845	4.3207028943573	0.0477383124658998	0.474232171327845	0.497578042167525	0.902369858162792	0.499204219784663	0.900309361702223
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Paracaedibacterales;f__Paracaedibacteraceae;g__unknown_Paracaedibacteraceae;s__unknown_Paracaedibacteraceae;ASV__ASV_18270_unknown_Paracaedibacteraceae	0.47134180001733	0.393605033802596	0.562193369633786	0.326052327906449	4.30298452573883	0.0661517134093453	0.469026549374706	0.484113998400943	0.886390226908372	0.472949513382345	0.880659735054621
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium-Methylorubrum;s__Methylobacterium_adhaesivum;ASV__ASV_18342_Methylobacterium_adhaesivum	0.433191929068689	0.356627848492544	0.531256798985475	0.179218860786674	4.20030094263322	0.0340505915951148	0.477876106695274	0.469761043157159	0.888379525020275	0.495973881048553	0.891895371066137
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium-Methylorubrum;s__unknown_Methylobacterium-Methylorubrum;ASV__ASV_18361_unknown_Methylobacterium-Methylorubrum	0.475199473073306	0.363363019717456	0.582011613639854	0.213457139753543	4.14089848562475	0.0473560242713612	0.475793857913864	0.520510235670616	0.897529692570629	0.51907394951836	0.900887645246863
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium-Methylorubrum;s__unknown_Methylobacterium-Methylorubrum;ASV__ASV_18367_unknown_Methylobacterium-Methylorubrum	0.524130255622544	0.414699377550492	0.667066218339984	0.278504480029314	4.17040729425116	0.0578147537896883	0.47239583395925	0.531436438020522	0.896745350657588	0.503007472266628	0.885539420373924
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium-Methylorubrum;s__unknown_Methylobacterium-Methylorubrum;ASV__ASV_18369_unknown_Methylobacterium-Methylorubrum	0.530712520039242	0.588826484570455	0.494506020969988	-0.071212257224035	4.20585698818743	-0.0134942135146451	0.49114583353355	0.477122864602942	0.879774834954526	0.458478687705165	0.872405344666029
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Microvirga;s__unknown_Microvirga;ASV__ASV_18375_unknown_Microvirga	0.473384391544637	0.395027608679917	0.559972818280228	0.158930440316132	4.26351210428397	0.0377082224372884	0.481770833745963	0.505194931840548	0.918825390238051	0.542908619098742	0.920283635640017
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__unknown_Beijerinckiaceae;s__unknown_Beijerinckiaceae;ASV__ASV_18378_unknown_Beijerinckiaceae	0.476059393637628	0.459202727214275	0.498345864445583	0.0515093121769326	4.21225722234456	0.0105699742541718	0.494534096948017	0.53803109903483	0.907974843823894	0.518354810642833	0.897119071497872
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Devosiaceae;g__Devosia;s__unknown_Devosia;ASV__ASV_18413_unknown_Devosia	0.499626746668159	0.488819217221643	0.503837191172158	-0.0658827302818592	4.33149370702011	-0.0140248650856572	0.492451848166327	0.506549477564175	0.904706586549276	0.52564847307563	0.908143638719857
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__unknown_Hyphomicrobiaceae;s__unknown_Hyphomicrobiaceae;ASV__ASV_18456_unknown_Hyphomicrobiaceae	0.473750009208567	0.413264175922317	0.561212704056029	0.174890360133794	4.50605447372065	0.0274500751286419	0.485163977430586	0.497894692010337	0.893572066223463	0.491538783565629	0.896584046397139
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__unknown_Hyphomicrobiaceae;s__unknown_Hyphomicrobiaceae;ASV__ASV_18458_unknown_Hyphomicrobiaceae	0.477178261242059	0.372146383118526	0.586270295497395	0.293221807267574	4.19460404480038	0.0533402217223817	0.465903176203039	0.492824334257794	0.886657008327763	0.480708019766871	0.886353468643101
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__unknown_Hyphomicrobiaceae;s__unknown_Hyphomicrobiaceae;ASV__ASV_18459_unknown_Hyphomicrobiaceae	0.46628050230488	0.444428424827588	0.485122376811969	0.0550029001381072	4.35919559756641	0.0127278620629532	0.494270833462862	0.493677152362907	0.900435862310891	0.503120662544363	0.903041134588004
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylopilaceae;g__Methylopila;s__unknown_Methylopila;ASV__ASV_18471_unknown_Methylopila	0.60256829355345	0.614365303744703	0.586964929598777	-0.135181685540116	4.1635578581171	-0.0242958198558915	0.486725664016788	0.495466823743505	0.900476247411859	0.519451006793162	0.90088768220166
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium;s__unknown_Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium;ASV__ASV_18476_unknown_Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium	0.522861443413847	0.549991585677258	0.486099272547028	-0.163104838852933	4.54253358773598	-0.0333461427782355	0.485937500318143	0.498384446629833	0.89212029823303	0.50429097264063	0.889433464454236
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium;s__unknown_Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium;ASV__ASV_18491_unknown_Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium	0.517846774398935	0.475801017001359	0.578640235887599	0.142465172412832	4.39819731462233	0.0284810509917737	0.487500000282747	0.512073656157602	0.900909375436553	0.519848086085762	0.896161808774395
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__unknown_Rhizobiaceae;s__unknown_Rhizobiaceae;ASV__ASV_18547_unknown_Rhizobiaceae	0.476864678231047	0.340196772367632	0.600477540489405	0.245792404946348	4.25141164564991	0.052949964395247	0.470833333994915	0.487377299754619	0.877145240058955	0.490891606178399	0.883310526784671
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiales_A0839;g__unknown_Rhizobiales_A0839;s__unknown_Rhizobiales_A0839;ASV__ASV_18311_unknown_Rhizobiales_A0839	0.468600693743786	0.390593587486725	0.555298464497076	0.152548255303328	4.13998266676263	0.0313351841566255	0.479437793281366	0.486338560226145	0.882963720255011	0.459597448209033	0.874943323123676
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiales_A0839;g__unknown_Rhizobiales_A0839;s__unknown_Rhizobiales_A0839;ASV__ASV_18315_unknown_Rhizobiales_A0839	0.457617057960275	0.391778897979196	0.572299642364388	0.237234039390658	4.42778736453242	0.0444994247145544	0.473958333923623	0.464322544764939	0.880736302519338	0.478944214215802	0.882729744989277
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiales_A0839;g__unknown_Rhizobiales_A0839;s__unknown_Rhizobiales_A0839;ASV__ASV_18317_unknown_Rhizobiales_A0839	0.494090040979495	0.372347423712521	0.609547674362662	0.219671500840284	4.27213688049735	0.0452997770321923	0.469270834030619	0.523820699666676	0.904720707447394	0.525442017112335	0.905124126370873
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiales_Incertae_Sedis;g__Phreatobacter;s__unknown_Phreatobacter;ASV__ASV_18563_unknown_Phreatobacter	0.500823731520969	0.440429524355826	0.572960421182409	0.19854368100067	4.27032694447562	0.0367323645895774	0.471629360351223	0.508660266380521	0.888864658554508	0.492310247447546	0.88449017933895
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiales_Incertae_Sedis;g__unknown_Rhizobiales_Incertae_Sedis;s__unknown_Rhizobiales_Incertae_Sedis;ASV__ASV_18565_unknown_Rhizobiales_Incertae_Sedis	0.443400772984916	0.351440645379236	0.525305700216991	0.18943415016543	4.41340213526604	0.0331964479751901	0.482561166453629	0.470940528796078	0.880261964908429	0.474562662870629	0.885595004900962
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Bradyrhizobium;s__unknown_Bradyrhizobium;ASV__ASV_18596_unknown_Bradyrhizobium	0.512621028499737	0.546014356905911	0.475775897394323	-0.109386079071509	4.21559153101268	-0.02005708315596	0.488020833604285	0.498920346124836	0.893598078830083	0.523807679212116	0.901585752023617
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodoplanes;s__unknown_Rhodoplanes;ASV__ASV_18613_unknown_Rhodoplanes	0.454701502046009	0.472735999032961	0.445926775073373	-0.0838789115393617	4.27250541971307	-0.0153418588838793	0.492451848166327	0.514263455520321	0.902533378968715	0.512217834659372	0.90281989190678
